model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,2.812500000000003,45.0,mean_sea_level_pressure,3,18.770596102992656,0.7854863833212906,1.557270016500171,0.7539258658138747,0.6551576199517591,0.7805383732648069
hres,2.812500000000003,45.0,mean_sea_level_pressure,3,22.31360990082821,0.7449962092455136,1.9628021964118,0.6898451482767595,0.7686949928598876,0.7425061565968656
pangu_operational,2.812500000000003,50.625,mean_sea_level_pressure,3,22.5948929217576,0.6369160911821663,2.306541158341872,0.5223186677666052,0.7270038666645326,0.6708594139619131
graphcast_operational,2.812500000000003,50.625,mean_sea_level_pressure,3,19.43626912032531,0.6876729361152413,1.591508305455943,0.6704009356775472,0.6796949051613732,0.6922778685644226
hres,2.812500000000003,50.625,mean_sea_level_pressure,3,22.87545842085041,0.6324076025408262,2.1625931095137467,0.552130100130573,0.7169187858072921,0.6754252898475848
pangu_operational,2.812500000000003,56.25,mean_sea_level_pressure,3,23.31503748436433,0.6370553059166205,2.1232329513106216,0.4948021938736514,0.7526693440701849,0.6440462058504756
graphcast_operational,2.812500000000003,56.25,mean_sea_level_pressure,3,19.712279343974128,0.6931393654853532,1.4827490989796788,0.6471976419836724,0.6628368058935283,0.6865299778467496
hres,2.812500000000003,56.25,mean_sea_level_pressure,3,23.31936353141009,0.6369879624340004,1.8953101029606385,0.5490337010106346,0.7312577083333338,0.654172236675997
pangu_operational,2.812500000000003,61.87499999999999,mean_sea_level_pressure,3,23.769777442334785,0.6428178215816153,2.2721790972186646,0.5006282683144017,0.7765501044334874,0.6307278330888598
graphcast_operational,2.812500000000003,61.87499999999999,mean_sea_level_pressure,3,19.71130857839182,0.703803363132565,1.9057730198300886,0.5811557397578431,0.6378588692366806,0.6966795503834831
hres,2.812500000000003,61.87499999999999,mean_sea_level_pressure,3,23.883576539041155,0.6411077925600043,2.2924439869044573,0.4961745203386372,0.7138864193135253,0.6605262384445155
pangu_operational,2.812500000000003,67.5,mean_sea_level_pressure,3,24.22663225821807,0.6382197526775595,2.357367912781762,0.4483922166145699,0.7682167420167355,0.6427696893485011
graphcast_operational,2.812500000000003,67.5,mean_sea_level_pressure,3,20.25187023569843,0.6975755216605641,1.6093263687457309,0.6234287629884533,0.6524615955003419,0.6965972678011719
hres,2.812500000000003,67.5,mean_sea_level_pressure,3,23.736940443103226,0.6455324003495829,1.9214676465057208,0.5503898633772735,0.7706929372972167,0.6416182278391386
pangu_operational,2.812500000000003,73.125,mean_sea_level_pressure,3,23.586100623836664,0.6481504253049107,2.290995939186305,0.446905989845356,0.8097419775764181,0.6244107596414196
graphcast_operational,2.812500000000003,73.125,mean_sea_level_pressure,3,19.985949686005807,0.7018562750558333,1.5173380872289104,0.6336830663593906,0.676110132310878,0.6863943107489239
hres,2.812500000000003,73.125,mean_sea_level_pressure,3,23.176715136964226,0.6542575013214031,1.820833516606899,0.560412965253102,0.762365353131404,0.6463858466182797
pangu_operational,2.812500000000003,78.75,mean_sea_level_pressure,3,23.417860866162908,0.6612891847559893,2.2474128290748805,0.47393205900726526,0.7899710949987196,0.6364112676710589
graphcast_operational,2.812500000000003,78.75,mean_sea_level_pressure,3,19.725576860687756,0.714693572661204,1.5983861982688696,0.6258543488956416,0.6446849910882005,0.7032800311995802
hres,2.812500000000003,78.75,mean_sea_level_pressure,3,23.946058947148227,0.65364944329355,2.2046671530908473,0.4839378440861551,0.7976320537056014,0.6328852674385262
pangu_operational,2.812500000000003,84.375,mean_sea_level_pressure,3,24.27791328809127,0.6586451843315779,2.3005190464587604,0.481599131354287,0.7443812690509738,0.6688444569422518
graphcast_operational,2.812500000000003,84.375,mean_sea_level_pressure,3,20.308856298145066,0.7144513280105377,1.542601111200051,0.6523889870631923,0.6618359362085898,0.7055666927921042
hres,2.812500000000003,84.375,mean_sea_level_pressure,3,24.847359051080087,0.6506386043940195,2.2207282056331112,0.4995792655582008,0.8381318584784839,0.6271372987363067
pangu_operational,2.812500000000003,90.0,mean_sea_level_pressure,3,26.26703120682846,0.6122041706052452,2.237583606941598,0.4924949654051714,0.8525870523714998,0.6150241286194182
graphcast_operational,2.812500000000003,90.0,mean_sea_level_pressure,3,21.560659135907617,0.6816871451489614,1.4703656829213627,0.66650721588097,0.7097458728334192,0.6795224193320734
hres,2.812500000000003,90.0,mean_sea_level_pressure,3,25.57319988496841,0.6224476157362211,2.109199824602971,0.5216136162993994,0.8833231115415824,0.6011456148314188
pangu_operational,2.812500000000003,95.625,mean_sea_level_pressure,3,26.41215783758111,0.6003171292787917,2.069550206337517,0.5162157175980651,0.8771726469219613,0.6013409131328903
graphcast_operational,2.812500000000003,95.625,mean_sea_level_pressure,3,21.127575306597933,0.6802862529503598,1.4918842695952872,0.6512526448584341,0.6833968945525961,0.6894084842862244
hres,2.812500000000003,95.625,mean_sea_level_pressure,3,27.38369550667051,0.5856153026812339,2.061660901287141,0.5180599452813357,0.9043182983051576,0.5890037060496411
pangu_operational,2.812500000000003,101.25,mean_sea_level_pressure,3,24.49691089377348,0.6832020448948667,2.161687615842726,0.6715092979312649,0.8215025087730534,0.6946599286174246
graphcast_operational,2.812500000000003,101.25,mean_sea_level_pressure,3,20.172507376803704,0.7391259202425001,1.7570938725665983,0.7329914851850324,0.6535505870901646,0.7570851205162131
hres,2.812500000000003,101.25,mean_sea_level_pressure,3,27.207973206124063,0.6481421550810225,2.1465863559703724,0.6738040899360097,0.9323239958482757,0.6534692561448472
pangu_operational,2.812500000000003,106.875,mean_sea_level_pressure,3,22.45760917256873,0.6983413128825168,1.6732651684063355,0.7130888347161085,0.7932997940787228,0.6947048287467148
graphcast_operational,2.812500000000003,106.875,mean_sea_level_pressure,3,19.11099106465591,0.7432942914903062,1.315217444789532,0.7744825047391227,0.6099003300994708,0.7652846665094739
hres,2.812500000000003,106.875,mean_sea_level_pressure,3,25.465219500245478,0.6579420087608583,1.8451530100537912,0.6836155976725292,0.8401334590484123,0.6766812620269665
pangu_operational,2.812500000000003,112.5,mean_sea_level_pressure,3,23.919444785455088,0.6818565153106857,1.8274466402087604,0.7005689658572304,0.7876895191790475,0.700635053218818
graphcast_operational,2.812500000000003,112.5,mean_sea_level_pressure,3,20.531780164500084,0.7269145606431047,1.6366241627710898,0.7318356362483942,0.6441432328808062,0.7551904653602627
hres,2.812500000000003,112.5,mean_sea_level_pressure,3,29.845263829918036,0.603039438352857,2.5719862554324626,0.5785745600883019,1.0354912840462789,0.6064568772427337
pangu_operational,2.812500000000003,118.125,mean_sea_level_pressure,3,21.773918568284664,0.7189971655462751,2.0554492475025614,0.6616881586722587,0.7573639647263495,0.7309417299237713
graphcast_operational,2.812500000000003,118.125,mean_sea_level_pressure,3,18.52849625937073,0.7608808928571931,1.87130837788166,0.6919963926220056,0.6274379832223361,0.7770987448459915
hres,2.812500000000003,118.125,mean_sea_level_pressure,3,26.084723442911116,0.6633641666100438,2.1876501114241806,0.6399288679708302,0.9146823859076157,0.6750533800344961
pangu_operational,2.812500000000003,123.74999999999999,mean_sea_level_pressure,3,20.66041732653475,0.7212838778166786,1.8517145404819844,0.7040801758634734,0.6716138250085385,0.7534509756064706
graphcast_operational,2.812500000000003,123.74999999999999,mean_sea_level_pressure,3,19.088305700488814,0.7424922033371936,1.9048512410134903,0.6955884765584682,0.6204681323855877,0.7722265280870342
hres,2.812500000000003,123.74999999999999,mean_sea_level_pressure,3,23.728414314228992,0.6798955452498421,2.3472919542990094,0.6248826656983283,0.8712664317900451,0.6801586257669187
pangu_operational,2.812500000000003,129.375,mean_sea_level_pressure,3,20.750063682323688,0.7247780824302437,1.9903296214886441,0.6307286065008246,0.7034905771324286,0.7338388285469271
graphcast_operational,2.812500000000003,129.375,mean_sea_level_pressure,3,19.354239417669913,0.7432918295006037,1.8650568055413248,0.6539708206612274,0.5898701883004613,0.7768263777416012
hres,2.812500000000003,129.375,mean_sea_level_pressure,3,24.68385371833376,0.6726016046322606,2.152086715356045,0.6007173627269838,0.8531663553086583,0.6772099528341591
pangu_operational,2.812500000000003,135.0,mean_sea_level_pressure,3,20.796286285497782,0.7142105571390758,1.6699740290193819,0.6676466503492032,0.7231349592511959,0.7137598225865797
graphcast_operational,2.812500000000003,135.0,mean_sea_level_pressure,3,19.824922573407616,0.7275593584722809,2.0295261758239413,0.5960896331213362,0.6328212607261785,0.7495089020052157
hres,2.812500000000003,135.0,mean_sea_level_pressure,3,25.18342578203979,0.6539210354784596,2.163540364529969,0.5694185210302478,0.8694129441171452,0.6558582707337085
pangu_operational,2.812500000000003,140.625,mean_sea_level_pressure,3,21.352606167104252,0.6895252720262132,1.9217198470799182,0.6202382295810538,0.7214647396046795,0.703047884602823
graphcast_operational,2.812500000000003,140.625,mean_sea_level_pressure,3,19.396135137647285,0.7179730786267517,2.1365482798838804,0.577784785546572,0.6005771323428964,0.7528047593758846
hres,2.812500000000003,140.625,mean_sea_level_pressure,3,24.82672358671661,0.6390103300860173,2.204750804164532,0.5643069045707274,0.8039534333696218,0.6690958551200357
pangu_operational,2.812500000000003,146.25,mean_sea_level_pressure,3,21.692994643421276,0.6817015438458166,2.244853900209187,0.6649169544117859,0.734290101583846,0.7087794962373622
graphcast_operational,2.812500000000003,146.25,mean_sea_level_pressure,3,19.111923607069674,0.7195732595586188,2.1186011364519297,0.6837623503592767,0.6286313795039282,0.7506838964255985
hres,2.812500000000003,146.25,mean_sea_level_pressure,3,24.62174705718494,0.6387283450283116,2.769680316395577,0.5865775872376034,0.8491004076267934,0.663245564769607
pangu_operational,2.812500000000003,151.875,mean_sea_level_pressure,3,22.870979107432543,0.6792698956704601,2.2120216444565406,0.6860499993932537,0.7857959223125859,0.6991448474473552
graphcast_operational,2.812500000000003,151.875,mean_sea_level_pressure,3,20.223655354689633,0.7163945163271845,2.09989363357027,0.7019642148684945,0.6774481485335558,0.7406276104440085
hres,2.812500000000003,151.875,mean_sea_level_pressure,3,25.424983313044308,0.6434539373122218,2.2435059732432547,0.6815814603685733,0.8562536685130644,0.67216891720929
pangu_operational,2.812500000000003,157.5,mean_sea_level_pressure,3,22.990065292232327,0.6942753580902179,2.063255588029372,0.6809570091775669,0.7843483466743517,0.7051696948536936
graphcast_operational,2.812500000000003,157.5,mean_sea_level_pressure,3,21.080324199549608,0.7196713238814977,2.0152849610655736,0.6883747485923795,0.6780070837068822,0.7451425298106081
hres,2.812500000000003,157.5,mean_sea_level_pressure,3,25.2956294501793,0.663615689767026,2.31826362856472,0.6415248959637737,0.8057903059468925,0.697109832903245
pangu_operational,2.812500000000003,163.125,mean_sea_level_pressure,3,24.02238990200222,0.6903316993046288,2.056713346781079,0.6508481408778228,0.7715934917178966,0.7202355678420853
graphcast_operational,2.812500000000003,163.125,mean_sea_level_pressure,3,21.220107609065487,0.7264554155236432,2.015588072126878,0.6578296515122033,0.6935910743788424,0.7485176907838166
hres,2.812500000000003,163.125,mean_sea_level_pressure,3,27.152656325200653,0.6499799987473563,2.5381765419548326,0.5691139653511673,0.8636459287056014,0.6868591876120237
pangu_operational,2.812500000000003,168.75,mean_sea_level_pressure,3,23.204974944949626,0.7095275800656085,1.8653657259007852,0.6859994987489776,0.7492461222570872,0.7322497604370486
graphcast_operational,2.812500000000003,168.75,mean_sea_level_pressure,3,20.608609699795082,0.7420280459175541,1.917062916399846,0.6772972139880974,0.646797307483778,0.7688608203860273
hres,2.812500000000003,168.75,mean_sea_level_pressure,3,27.2706318597272,0.6586349932190338,2.643444401030994,0.5550240602002522,0.8668309093130984,0.6902297165983663
pangu_operational,2.812500000000003,174.375,mean_sea_level_pressure,3,23.414230552584954,0.7159716904597775,2.0697892232966186,0.6498389457263881,0.7651264133687673,0.7287495832429014
graphcast_operational,2.812500000000003,174.375,mean_sea_level_pressure,3,21.181520138106215,0.7430557735046177,1.967599907520065,0.6671270435409206,0.6802317110655737,0.758846209078654
hres,2.812500000000003,174.375,mean_sea_level_pressure,3,28.390700437990947,0.6556042004474422,2.7148210888405053,0.5407142891977491,0.970185088669741,0.6560527711041738
pangu_operational,2.812500000000003,180.0,mean_sea_level_pressure,3,24.706069915898222,0.7042682682667512,2.526323142450051,0.6274990491929442,0.8051425505677939,0.7203441692191437
graphcast_operational,2.812500000000003,180.0,mean_sea_level_pressure,3,21.753776726359717,0.7396072266886519,2.2390148721823766,0.6698620399169447,0.7391595018784153,0.7432625260811292
hres,2.812500000000003,180.0,mean_sea_level_pressure,3,28.36394723710724,0.6604834656513899,2.8498447607688697,0.5797964776551149,0.9621041732304481,0.6658255837146507
pangu_operational,2.812500000000003,185.625,mean_sea_level_pressure,3,25.319370901180413,0.6979804224375064,2.353705026842128,0.6488485561113216,0.831695102288252,0.7103445377662501
graphcast_operational,2.812500000000003,185.625,mean_sea_level_pressure,3,21.52084230730234,0.7432907899722947,1.9139474858158303,0.7144563930030583,0.705288427339481,0.7543683437992302
hres,2.812500000000003,185.625,mean_sea_level_pressure,3,28.06699534666368,0.6652056596851448,2.353790697351007,0.648835774848356,0.9607113721717053,0.6654118849395727
pangu_operational,2.812500000000003,191.25,mean_sea_level_pressure,3,25.08263162948258,0.6981734695947184,2.26211305036501,0.6655405503753944,0.8407821949709708,0.702167310071331
graphcast_operational,2.812500000000003,191.25,mean_sea_level_pressure,3,20.605058134125255,0.7520534010429731,1.7567263560237363,0.7402633214631199,0.6845898270470464,0.7574957808255398
hres,2.812500000000003,191.25,mean_sea_level_pressure,3,26.87190873293417,0.6766425828821128,2.207435536885246,0.6736247666184035,0.9171320397989245,0.6751216854175751
pangu_operational,2.812500000000003,196.875,mean_sea_level_pressure,3,24.320111997086318,0.7074292112014907,2.135127496595372,0.6681461136888793,0.7695613747011617,0.7248277775623347
graphcast_operational,2.812500000000003,196.875,mean_sea_level_pressure,3,20.487937264237537,0.7535302482582941,1.531798813577954,0.7619189532507145,0.6931144602010759,0.7521629168417191
hres,2.812500000000003,196.875,mean_sea_level_pressure,3,26.15828180112278,0.6853160404407236,1.6859415821166328,0.737961191071227,0.9392184164318658,0.6641634735055383
pangu_operational,2.812500000000003,202.5,mean_sea_level_pressure,3,23.18819035558615,0.7241121888002171,1.882314107646004,0.6753003116889265,0.7448059722827018,0.7309700679090128
graphcast_operational,2.812500000000003,202.5,mean_sea_level_pressure,3,20.32382942702997,0.7581917031973019,1.561514268314549,0.7306383699960128,0.6979355990330434,0.7479000252424493
hres,2.812500000000003,202.5,mean_sea_level_pressure,3,25.556491639664447,0.6959346791495516,1.6787618538358093,0.7104131300536798,0.9003624882599045,0.6747817980950687
pangu_operational,2.812500000000003,208.125,mean_sea_level_pressure,3,22.837782803054562,0.7281750845573031,1.7698663898245393,0.6927445903713856,0.7533177769595291,0.7232812498565451
graphcast_operational,2.812500000000003,208.125,mean_sea_level_pressure,3,20.264039738633457,0.7588088591618992,1.6337504269659322,0.7163748294479414,0.7047249583013151,0.7411310132051817
hres,2.812500000000003,208.125,mean_sea_level_pressure,3,25.735635753916924,0.6936836174947398,1.8621190690531078,0.6767291810112919,0.9070496744471488,0.6668103954162665
pangu_operational,2.812500000000003,213.75,mean_sea_level_pressure,3,22.743815340900365,0.7324802329593844,1.709783920903774,0.712175637068185,0.7517030783704752,0.7269760262892
graphcast_operational,2.812500000000003,213.75,mean_sea_level_pressure,3,20.56265567016735,0.7581357053701001,1.7670873555434599,0.7025291990783751,0.6745823511035693,0.754986830049006
hres,2.812500000000003,213.75,mean_sea_level_pressure,3,26.422145651425886,0.6892145779661062,2.0349321386718753,0.6574403120406516,0.9459438352864584,0.6564263839693126
pangu_operational,2.812500000000003,219.375,mean_sea_level_pressure,3,22.980712725249745,0.7284132190129057,1.9760712810151984,0.712705792404454,0.7367698165236514,0.7323118089391472
graphcast_operational,2.812500000000003,219.375,mean_sea_level_pressure,3,19.99049747952954,0.7637516762119027,1.956357343109631,0.7155719340378964,0.6801480690851267,0.752884005039741
hres,2.812500000000003,219.375,mean_sea_level_pressure,3,25.61960533226605,0.6972267037346938,2.171214120250598,0.6843346461281532,0.8918566940104167,0.675964596063909
pangu_operational,2.812500000000003,225.0,mean_sea_level_pressure,3,22.597032713925888,0.7311863486868895,1.9414797358158298,0.7075049345032213,0.7239558324474903,0.73361603295945
graphcast_operational,2.812500000000003,225.0,mean_sea_level_pressure,3,19.243209480607497,0.7710833334202636,1.7499347922429989,0.7363622796417577,0.6374720755635248,0.7654382591378572
hres,2.812500000000003,225.0,mean_sea_level_pressure,3,24.082654245496077,0.7135134376712478,2.0424981779905225,0.6922859263852442,0.8110348706241467,0.7015747693962398
pangu_operational,2.812500000000003,230.62499999999997,mean_sea_level_pressure,3,22.87991053587133,0.7299431798731925,2.019079987982411,0.6682283496681953,0.7286969456113389,0.7302122601448963
graphcast_operational,2.812500000000003,230.62499999999997,mean_sea_level_pressure,3,19.620923101818647,0.7684097543772161,1.746004129354508,0.7130996914783262,0.6425279449709704,0.7621148776436353
hres,2.812500000000003,230.62499999999997,mean_sea_level_pressure,3,24.085154970532358,0.7157174039904681,1.9911146808508366,0.6728235594440841,0.809471026916838,0.700307020435128
pangu_operational,2.812500000000003,236.25,mean_sea_level_pressure,3,22.2321759858265,0.7438817584932093,1.8038244974065065,0.6817647306222443,0.7653450941448949,0.7215737204983147
graphcast_operational,2.812500000000003,236.25,mean_sea_level_pressure,3,19.240888506307634,0.7783418711508309,1.4189801964011273,0.7496599332736257,0.6410206627924354,0.7668019308016719
hres,2.812500000000003,236.25,mean_sea_level_pressure,3,23.118373241611167,0.7336726236372954,1.7462471173689382,0.691922677292037,0.7848885851904034,0.7144639584551478
pangu_operational,2.812500000000003,241.875,mean_sea_level_pressure,3,22.8903150015689,0.7385657687336662,2.064885795978484,0.6634897303181959,0.7460693342938871,0.7337066835751986
graphcast_operational,2.812500000000003,241.875,mean_sea_level_pressure,3,19.392653074720375,0.7785131681911439,1.6679803100452526,0.7281726161076678,0.6380923255315066,0.7722467420379657
hres,2.812500000000003,241.875,mean_sea_level_pressure,3,22.160712053257345,0.7468986897051954,1.7794791884498804,0.7100018689824593,0.7333016872225073,0.7382638191191718
pangu_operational,2.812500000000003,247.49999999999997,mean_sea_level_pressure,3,22.28876714362406,0.7421756226052327,2.0874217662440233,0.6352817673804678,0.7153874793587776,0.7427122603760474
graphcast_operational,2.812500000000003,247.49999999999997,mean_sea_level_pressure,3,18.301102040962263,0.7883027711248278,1.6362801070483268,0.7141060813086301,0.6113572127412058,0.7801265469309409
hres,2.812500000000003,247.49999999999997,mean_sea_level_pressure,3,21.371700099086407,0.7527837571092003,1.6505799292392418,0.7116075896474895,0.6872354175631835,0.7528370955935083
pangu_operational,2.812500000000003,253.125,mean_sea_level_pressure,3,21.798611352149507,0.7425981245627122,2.3535948372182376,0.6282863254459271,0.7291335543566433,0.7373137316330639
graphcast_operational,2.812500000000003,253.125,mean_sea_level_pressure,3,18.346615313054986,0.7833599070501733,1.7139907173838798,0.7293018417463257,0.6188618439954751,0.7770415207714667
hres,2.812500000000003,253.125,mean_sea_level_pressure,3,20.58323226964865,0.7569495366847565,1.8132030169270836,0.7136328031161462,0.6899476628884907,0.7514313038403715
pangu_operational,2.812500000000003,258.75,mean_sea_level_pressure,3,20.97523278852886,0.7500755916851618,2.3164398522989242,0.6190637806407452,0.6813539602330947,0.7554568142401419
graphcast_operational,2.812500000000003,258.75,mean_sea_level_pressure,3,17.87429255431395,0.7870239612727297,1.4862855551997949,0.7555818253928838,0.592399287472251,0.7873833316375318
hres,2.812500000000003,258.75,mean_sea_level_pressure,3,20.50244447849428,0.7557089660479095,1.738049475762039,0.714179500193348,0.644710758634307,0.7686083416082996
pangu_operational,2.812500000000003,264.375,mean_sea_level_pressure,3,21.108100844934683,0.7486711287350734,1.9421198027023565,0.6352652775184111,0.6740471488537402,0.7484676221104267
graphcast_operational,2.812500000000003,264.375,mean_sea_level_pressure,3,19.135189276778092,0.7721620927575094,1.4871142631382341,0.7207164010637178,0.6067901779264859,0.7735657266803387
hres,2.812500000000003,264.375,mean_sea_level_pressure,3,23.00933003832608,0.7260336687996072,1.6774199371051057,0.6849765424389321,0.7174513793331629,0.7322705811148194
pangu_operational,2.812500000000003,270.0,mean_sea_level_pressure,3,21.031014673294486,0.7463015356073932,1.6736763112619537,0.6578545046032699,0.6775249596247442,0.7378233628917975
graphcast_operational,2.812500000000003,270.0,mean_sea_level_pressure,3,19.733037587399675,0.7619591155493847,1.6901124743639002,0.6544945005636018,0.6416711965718923,0.7516974185872177
hres,2.812500000000003,270.0,mean_sea_level_pressure,3,24.624493406815663,0.7029531736436953,1.7944055814335722,0.6331741194691763,0.7831299203914792,0.6969582211985658
pangu_operational,2.812500000000003,275.625,mean_sea_level_pressure,3,22.91317430462346,0.7252643429447894,2.13719498862278,0.5835071968438665,0.7712062792328385,0.6975605814178528
graphcast_operational,2.812500000000003,275.625,mean_sea_level_pressure,3,20.315064326737534,0.7564164409643186,1.8932744382684428,0.6310420049943998,0.6819707889344266,0.7325555374101606
hres,2.812500000000003,275.625,mean_sea_level_pressure,3,25.200094498623212,0.6978435013896944,2.4541086597720287,0.5217476176018676,0.8173527648352121,0.6794635862934425
pangu_operational,2.812500000000003,281.25,mean_sea_level_pressure,3,24.56470726397072,0.7201576636059311,2.311179253105789,0.5867123461949879,0.7954254454085558,0.7074330518311317
graphcast_operational,2.812500000000003,281.25,mean_sea_level_pressure,3,20.088672537440228,0.771148868271759,2.006194661842555,0.6412500312319577,0.6284715197873979,0.7688406932207102
hres,2.812500000000003,281.25,mean_sea_level_pressure,3,27.38785626431224,0.6879962132880231,2.688462339651639,0.5192461635311759,0.9444383291175718,0.6526243392406049
pangu_operational,2.812500000000003,286.875,mean_sea_level_pressure,3,25.29534858241547,0.7855752567739601,2.1846986780438864,0.680062852612278,0.8517365722762981,0.7662279461605473
graphcast_operational,2.812500000000003,286.875,mean_sea_level_pressure,3,21.700031178940403,0.8160522042864438,1.8445637946550548,0.729873742055354,0.6953594308508371,0.8091480305087793
hres,2.812500000000003,286.875,mean_sea_level_pressure,3,27.194768479796366,0.769474169159083,2.3580497992123464,0.65467653102913,0.9377279026639348,0.7426263179442312
pangu_operational,2.812500000000003,292.5,mean_sea_level_pressure,3,26.735512347634902,0.7694993265801974,2.146086998580516,0.6903498393845122,0.8890577078530574,0.7640271113235416
graphcast_operational,2.812500000000003,292.5,mean_sea_level_pressure,3,22.468187702079064,0.8062901384304351,1.6870646488644125,0.7565803064670226,0.7271289454405744,0.8070060962519227
hres,2.812500000000003,292.5,mean_sea_level_pressure,3,29.20442400356472,0.748213562839965,2.237513378916923,0.6771582989789341,0.9628500247182383,0.7444412216574421
pangu_operational,2.812500000000003,298.125,mean_sea_level_pressure,3,23.931910083066516,0.7849956987253569,1.9264791133559596,0.6726751263438514,0.8091667912504275,0.7657854246881026
graphcast_operational,2.812500000000003,298.125,mean_sea_level_pressure,3,21.01455151733265,0.8112052506506344,1.9000203687990953,0.6771706877849973,0.651591215665557,0.8113959179933278
hres,2.812500000000003,298.125,mean_sea_level_pressure,3,26.35750759904371,0.7632041285044243,1.8585214557291667,0.6842216993341539,0.9025100546981732,0.7387670731652282
pangu_operational,2.812500000000003,303.75,mean_sea_level_pressure,3,23.32250572993511,0.7623605217873576,1.5235108534836066,0.6650723264820626,0.7441317856685457,0.7543420995007917
graphcast_operational,2.812500000000003,303.75,mean_sea_level_pressure,3,20.442432706326844,0.7917063844690893,1.6198798313481897,0.6438866306390144,0.6469463111445528,0.7864256364365699
hres,2.812500000000003,303.75,mean_sea_level_pressure,3,24.474369996787484,0.7506238573604624,1.6359337368724385,0.6403573500856014,0.8446650347079923,0.7211533722282343
pangu_operational,2.812500000000003,309.375,mean_sea_level_pressure,3,19.82167208473147,0.7412089017994564,1.5057179282146516,0.6837594583061968,0.6932977001579582,0.7191841823231715
graphcast_operational,2.812500000000003,309.375,mean_sea_level_pressure,3,18.602314295113985,0.7571287969589354,1.414717508378159,0.7028719504431394,0.5780562655075994,0.765861991429156
hres,2.812500000000003,309.375,mean_sea_level_pressure,3,21.876239009125253,0.7143845436717711,1.7033347037440232,0.64225471497403,0.7912923287653694,0.6794920821560172
pangu_operational,2.812500000000003,315.0,mean_sea_level_pressure,3,21.102565945739414,0.700734615971209,1.599062222069245,0.7174648124216126,0.7199670790642082,0.6985066497393464
graphcast_operational,2.812500000000003,315.0,mean_sea_level_pressure,3,19.85923592578125,0.7183668620617575,1.5903204177126025,0.7190093847963395,0.6013979684725071,0.7481586399889308
hres,2.812500000000003,315.0,mean_sea_level_pressure,3,23.30725879686433,0.6694688327269377,2.015409991419058,0.6439011364823041,0.8025350590099899,0.6639304897703873
pangu_operational,2.812500000000003,320.625,mean_sea_level_pressure,3,21.221805104220028,0.6921231931815657,1.4594288073130126,0.7553509872976265,0.728316660561818,0.6953510911934201
graphcast_operational,2.812500000000003,320.625,mean_sea_level_pressure,3,19.300843281879693,0.7199916798149038,1.4889912744514175,0.75039533042542,0.622044247619963,0.7398039732873214
hres,2.812500000000003,320.625,mean_sea_level_pressure,3,22.64817493267589,0.6714300341420538,1.70614271704235,0.7139934958374218,0.75479897732027,0.684273754452408
pangu_operational,2.812500000000003,326.25,mean_sea_level_pressure,3,20.99368120111851,0.6885357946670561,1.9217600309298153,0.6797508192018001,0.7058666032808237,0.7001274768817898
graphcast_operational,2.812500000000003,326.25,mean_sea_level_pressure,3,19.129653490757345,0.716190683010092,1.658370780161373,0.7236429755751604,0.6495735194351948,0.7240424050118827
hres,2.812500000000003,326.25,mean_sea_level_pressure,3,22.901674272925202,0.6602286321357238,1.619161785038849,0.730176907161735,0.7586502969924016,0.6777034390547835
pangu_operational,2.812500000000003,331.875,mean_sea_level_pressure,3,20.67208816570611,0.7006785232378843,1.6753021883431523,0.6960406546286916,0.6875033616803277,0.7124121826434513
graphcast_operational,2.812500000000003,331.875,mean_sea_level_pressure,3,18.426652605180582,0.7331913048477103,1.5075319249167523,0.7264801417843157,0.6241810416559942,0.7389003844774642
hres,2.812500000000003,331.875,mean_sea_level_pressure,3,22.385061164457397,0.6758755326773828,1.435977002817623,0.7394627472095833,0.6993179740757348,0.707470041584818
pangu_operational,2.812500000000003,337.5,mean_sea_level_pressure,3,21.417920910230958,0.7095061037731446,1.6526278697489754,0.7240848076637094,0.7180737381958677,0.7264420470338523
graphcast_operational,2.812500000000003,337.5,mean_sea_level_pressure,3,19.22241771658342,0.7392839836884879,1.5039474985164787,0.7489078025896492,0.6543776751302082,0.7507077508152258
hres,2.812500000000003,337.5,mean_sea_level_pressure,3,22.695695766500172,0.692175486200407,1.675707899985058,0.7202314713511109,0.7723152824880468,0.7057781443828912
pangu_operational,2.812500000000003,343.125,mean_sea_level_pressure,3,20.860720134754953,0.7393157298482393,1.9497476391628246,0.7481439383802109,0.6974610658085728,0.7656420639596028
graphcast_operational,2.812500000000003,343.125,mean_sea_level_pressure,3,18.795227775721482,0.7651269849075318,1.606130126910434,0.7925302741301214,0.6607421316064725,0.7779802059076858
hres,2.812500000000003,343.125,mean_sea_level_pressure,3,21.382835622054305,0.7327911566857435,1.8428862636398566,0.76194761462933,0.7552863102160182,0.7462118683620182
pangu_operational,2.812500000000003,348.75,mean_sea_level_pressure,3,20.785441165983606,0.7494432628026355,1.8453607952207136,0.7988175843931858,0.6777821239220462,0.7862430762612133
graphcast_operational,2.812500000000003,348.75,mean_sea_level_pressure,3,18.664045617464993,0.7750154862977862,1.8634009228782444,0.7968508381236232,0.6359425789254611,0.7994383083475188
hres,2.812500000000003,348.75,mean_sea_level_pressure,3,20.68533658449667,0.7506499669142096,1.903671828295765,0.7924604782267656,0.7073952676208166,0.7769037704933736
pangu_operational,2.812500000000003,354.375,mean_sea_level_pressure,3,20.601581653154884,0.7553238067481396,1.57996733059042,0.8249451447925371,0.6703896089160695,0.7945192064883331
