model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,70.3125,213.75,mean_sea_level_pressure,7,271.21006835115696,0.5141425225428004,24.754727008089993,0.368492594726187,9.729087134936393,0.4939015415431681
hres,70.3125,213.75,mean_sea_level_pressure,7,305.63267333682336,0.4524763752366945,24.952494601968063,0.3634474290082872,11.709547913646269,0.39087973351144906
pangu_operational,70.3125,219.375,mean_sea_level_pressure,7,296.9721856493127,0.47217109580231953,23.94321676069416,0.4540720155396668,11.140981041816099,0.43904618190961847
graphcast_operational,70.3125,219.375,mean_sea_level_pressure,7,278.20432660971653,0.5055284907022736,27.426262859545766,0.37465527068314336,9.907896795263408,0.501132573901008
hres,70.3125,219.375,mean_sea_level_pressure,7,314.43979238004823,0.4411247279430489,27.805236797387295,0.36601430651710604,11.760313487800984,0.4078624918074187
pangu_operational,70.3125,225.0,mean_sea_level_pressure,7,304.2941293829299,0.45501236980810333,25.401266011003674,0.39711412547787645,11.438075662066696,0.42773548328164407
graphcast_operational,70.3125,225.0,mean_sea_level_pressure,7,285.5261638793438,0.4886256014010505,27.756571180253157,0.3412121788538646,10.223063135171195,0.48852442864738665
hres,70.3125,225.0,mean_sea_level_pressure,7,317.3623563265027,0.4316073108697985,26.44709838802083,0.372291836425496,11.642828831454924,0.41749136731420916
pangu_operational,70.3125,230.62499999999997,mean_sea_level_pressure,7,308.98255414066773,0.44052978385929303,35.71973372618895,0.31866498220150147,11.667294823428968,0.4370010712244455
graphcast_operational,70.3125,230.62499999999997,mean_sea_level_pressure,7,296.4137838043673,0.46328787347451306,34.54301574292392,0.341110255008333,10.825375925076855,0.4776274070684923
hres,70.3125,230.62499999999997,mean_sea_level_pressure,7,314.0897940614648,0.4312821788276189,29.543858607549947,0.43646653179127654,11.244592137156342,0.4573983580988759
pangu_operational,70.3125,236.25,mean_sea_level_pressure,7,310.7445616941171,0.4219821642810124,41.926784439282365,0.31176301015504315,11.224081782007767,0.4800965264218537
graphcast_operational,70.3125,236.25,mean_sea_level_pressure,7,304.3473348366953,0.4338816845898189,39.68768184124189,0.3485183505093958,10.964365412450922,0.49212668134233534
hres,70.3125,236.25,mean_sea_level_pressure,7,305.11798347587944,0.4324481964023105,30.21522164823472,0.5040107780076831,11.09778804380124,0.48594649744487284
pangu_operational,70.3125,241.875,mean_sea_level_pressure,7,314.4369374051827,0.3946604727664838,38.793261241813944,0.3835870069847708,10.997532411511706,0.5009658867604345
graphcast_operational,70.3125,241.875,mean_sea_level_pressure,7,311.4871703524697,0.4003392286018306,40.254268597432116,0.3603720493332302,11.440850327559348,0.4808494865681084
hres,70.3125,241.875,mean_sea_level_pressure,7,297.3494522102438,0.42755651320903876,30.397971912312165,0.5169855730545161,10.801904270545167,0.5098428886367602
pangu_operational,70.3125,247.49999999999997,mean_sea_level_pressure,7,329.6980647165194,0.35578007822848845,40.748212044121416,0.41641364402502,11.707044174649942,0.4849232928239243
graphcast_operational,70.3125,247.49999999999997,mean_sea_level_pressure,7,319.9260294282787,0.37487433592257513,41.509421428385416,0.4055117813809467,11.887072495122538,0.477002557826763
hres,70.3125,247.49999999999997,mean_sea_level_pressure,7,305.6007116282979,0.40286556820472585,32.51383623967939,0.534344447080614,11.3417219134008,0.5009964351624304
pangu_operational,70.3125,253.125,mean_sea_level_pressure,7,335.8515694112449,0.3360398746799909,39.82423573031934,0.48166418771747144,12.277533964491564,0.48364428585936475
graphcast_operational,70.3125,253.125,mean_sea_level_pressure,7,323.68653662689974,0.3600894770271681,44.31960552031037,0.42315431028041717,12.423815511942893,0.47749212915442046
hres,70.3125,253.125,mean_sea_level_pressure,7,315.10064732855193,0.3770633090819302,33.015744203477205,0.5702807027934315,12.02739937836193,0.4941641853135862
pangu_operational,70.3125,258.75,mean_sea_level_pressure,7,342.0691942602566,0.3242416501903797,45.920743874946645,0.4857968049647587,11.914028645737288,0.5207252542065159
graphcast_operational,70.3125,258.75,mean_sea_level_pressure,7,324.5889114266457,0.3587739824788554,49.17432423299821,0.44936443749331684,12.66964845583593,0.4903283579785452
hres,70.3125,258.75,mean_sea_level_pressure,7,319.65151946041453,0.3685278097846991,36.19314723247524,0.5947227685160992,12.30072861835086,0.5051691785428043
pangu_operational,70.3125,264.375,mean_sea_level_pressure,7,337.4575865227117,0.33667742538745365,44.5927688238452,0.4956255260973907,12.153685320323174,0.5204401633667903
graphcast_operational,70.3125,264.375,mean_sea_level_pressure,7,318.4229533239732,0.37409279965803005,47.52872205888191,0.462417902812683,12.770250772637086,0.4961117378898768
hres,70.3125,264.375,mean_sea_level_pressure,7,318.2782954485464,0.3743771460120559,33.00580403248805,0.6266819602438111,11.829070642642195,0.5332488018739203
pangu_operational,70.3125,270.0,mean_sea_level_pressure,7,330.4754551641799,0.3569974325771948,41.31194240858735,0.5233566237946253,12.259337471439611,0.5192217017846353
graphcast_operational,70.3125,270.0,mean_sea_level_pressure,7,309.9155581088627,0.3970006049336708,44.0854759569352,0.4913565212231085,12.878182000501678,0.49495228100757516
hres,70.3125,270.0,mean_sea_level_pressure,7,315.0656011432185,0.38698022114515745,31.354324642503418,0.6382442876097814,11.97317994680673,0.5304440315422614
pangu_operational,70.3125,275.625,mean_sea_level_pressure,7,317.9526626310729,0.3852828319311436,38.92822463314336,0.5460277466222677,12.489834999541127,0.5003670296340034
graphcast_operational,70.3125,275.625,mean_sea_level_pressure,7,299.62365529481514,0.420719413559432,42.53593367255806,0.5039554502977164,12.781485961834052,0.48870006713162684
hres,70.3125,275.625,mean_sea_level_pressure,7,310.75816116943093,0.39919239798909295,34.458673980863644,0.5981506471738076,11.894566944810899,0.5241796377557103
pangu_operational,70.3125,281.25,mean_sea_level_pressure,7,315.9733337107027,0.39360135460946166,41.24844387328167,0.4991013650956286,12.770075500544344,0.476282757618691
graphcast_operational,70.3125,281.25,mean_sea_level_pressure,7,298.7659044536053,0.42662490653271046,42.107894198087436,0.48866466848264006,12.300603744620892,0.49553639894427753
hres,70.3125,281.25,mean_sea_level_pressure,7,308.7255164449923,0.40751096691867306,36.79461029085554,0.5531862941751848,11.71435475651044,0.5195792249548952
pangu_operational,70.3125,286.875,mean_sea_level_pressure,7,311.31133269300716,0.40154864740537266,41.74071318162995,0.472111935970883,12.26705782268188,0.4787491094313513
graphcast_operational,70.3125,286.875,mean_sea_level_pressure,7,295.07894031606475,0.43275309181089466,39.99013442989028,0.4942512229582712,11.267180248078894,0.5212358314925898
hres,70.3125,286.875,mean_sea_level_pressure,7,304.91054009293885,0.4138532524322831,36.2880478135993,0.5410709149994228,11.0395586864434,0.5309079096249475
pangu_operational,70.3125,292.5,mean_sea_level_pressure,7,320.0741522238516,0.40184056054012396,39.74122207144382,0.45852132927725997,12.281712249583764,0.47241506143920325
graphcast_operational,70.3125,292.5,mean_sea_level_pressure,7,300.1607464912376,0.4390550357734348,35.262809089331455,0.5195402155143828,11.169183111488215,0.5202059235797105
hres,70.3125,292.5,mean_sea_level_pressure,7,313.63008284026,0.4138833353269925,34.782182755325735,0.5260888039796269,10.742371936838287,0.5385404312427096
pangu_operational,70.3125,298.125,mean_sea_level_pressure,7,321.9604679822938,0.4142152019506132,41.227502519808745,0.4312823714933299,12.216143916250438,0.47007456208841947
graphcast_operational,70.3125,298.125,mean_sea_level_pressure,7,306.35950947084183,0.44260006667726753,37.75964226085425,0.4791201773734586,11.295742232795421,0.5100007669942602
hres,70.3125,298.125,mean_sea_level_pressure,7,325.33610290995347,0.4080734677284591,38.45543019190787,0.46952204899053623,10.78736375829278,0.5320537722283638
pangu_operational,70.3125,303.75,mean_sea_level_pressure,7,331.61104520561173,0.42287971863633583,43.507058391606904,0.3701760377600448,12.686298544847187,0.44049185246238043
graphcast_operational,70.3125,303.75,mean_sea_level_pressure,7,321.43380037851136,0.44059171732588875,36.46879679081284,0.4720644662718793,11.754390833546802,0.4815920957983283
hres,70.3125,303.75,mean_sea_level_pressure,7,344.1664741615971,0.4010288400347894,41.1541670226904,0.40423734687803986,11.955089252155917,0.4727406250550889
pangu_operational,70.3125,309.375,mean_sea_level_pressure,7,334.92699382465634,0.4373146909051416,44.5082334213627,0.325512365352702,13.024105396804561,0.41702201780906795
graphcast_operational,70.3125,309.375,mean_sea_level_pressure,7,325.55701633018487,0.45305647577139446,36.566702523074625,0.4458600848488842,11.581824307718586,0.4815806261318918
hres,70.3125,309.375,mean_sea_level_pressure,7,349.070753521399,0.41355283849114494,40.65922559611937,0.38384108308026876,12.47450192720074,0.44162307192779326
pangu_operational,70.3125,315.0,mean_sea_level_pressure,7,323.4154468883197,0.4914326801720342,38.8344505277173,0.35679334875787805,12.960665751195368,0.4177893685274139
graphcast_operational,70.3125,315.0,mean_sea_level_pressure,7,320.89026212068813,0.4954035061226829,35.14748461442324,0.41785977215534903,12.327872877251963,0.4462152801127013
hres,70.3125,315.0,mean_sea_level_pressure,7,339.6265027171384,0.46594096883367386,38.00865948688311,0.37047074814895753,11.926473160785969,0.46424669816505165
pangu_operational,70.3125,320.625,mean_sea_level_pressure,7,336.61781930864714,0.5021172903303295,37.21754068108564,0.3199964994404594,13.02587222792863,0.4185892078161888
graphcast_operational,70.3125,320.625,mean_sea_level_pressure,7,324.91030427112145,0.5194335729987674,34.049629272348874,0.3778775632609468,12.857662344838637,0.42609726867147724
hres,70.3125,320.625,mean_sea_level_pressure,7,346.83159167241934,0.4870103638138773,32.63497963143571,0.40372469583021753,11.600084300994707,0.48222935978293263
pangu_operational,70.3125,326.25,mean_sea_level_pressure,7,348.6745346447234,0.4759970732343918,34.76048587212901,0.2795053577424389,13.761375209347255,0.3652676941630766
graphcast_operational,70.3125,326.25,mean_sea_level_pressure,7,323.1375603778069,0.514375124760974,33.83848219910135,0.29861610058423727,12.564100223776906,0.42049103490853856
hres,70.3125,326.25,mean_sea_level_pressure,7,350.5109751966573,0.4732371922323997,32.42550042400956,0.3279035450206075,11.863911393282537,0.4527866786316364
pangu_operational,70.3125,331.875,mean_sea_level_pressure,7,348.8207333230661,0.4581309906617665,36.97444606190232,0.29396757411647717,13.80242931919186,0.34728807145393414
graphcast_operational,70.3125,331.875,mean_sea_level_pressure,7,324.7815306231429,0.4954742380891608,36.16231648091701,0.30947530659838807,12.038265900625436,0.43071472632560936
hres,70.3125,331.875,mean_sea_level_pressure,7,354.88642299063997,0.4487083591002496,36.958128256809246,0.29427916497832995,12.29717167578126,0.41847116514477467
pangu_operational,70.3125,337.5,mean_sea_level_pressure,7,367.66581500478145,0.4509339377381639,36.82175215833119,0.3303288768525328,13.835125201342652,0.3528089328535624
graphcast_operational,70.3125,337.5,mean_sea_level_pressure,7,338.97745177746117,0.4937766660722005,36.73862179574368,0.331840755022867,11.686536271292269,0.45331742426666377
hres,70.3125,337.5,mean_sea_level_pressure,7,371.03199806661974,0.44590693548996196,37.69929618821508,0.31436912856090427,12.627663125192113,0.4092926045392283
pangu_operational,70.3125,343.125,mean_sea_level_pressure,7,398.6211940246222,0.45035317614354436,31.06429371612449,0.3558925686986352,14.390505631958698,0.33893588851425543
graphcast_operational,70.3125,343.125,mean_sea_level_pressure,7,375.685054221098,0.4819791322731023,34.174952182900014,0.2913941367368417,12.618214643453303,0.4203505376985485
hres,70.3125,343.125,mean_sea_level_pressure,7,410.81786863933365,0.4335355468652258,34.026535383922464,0.29447150794717697,13.754056311080527,0.3681727906476774
pangu_operational,70.3125,348.75,mean_sea_level_pressure,7,421.2126151171875,0.4421092165225594,26.79434922987107,0.34284884301500834,14.654505718056274,0.32290969323100616
graphcast_operational,70.3125,348.75,mean_sea_level_pressure,7,400.4175664127284,0.46965199562701376,29.309076601562502,0.2811733013688415,13.214477409814723,0.3894441248755988
hres,70.3125,348.75,mean_sea_level_pressure,7,447.3264005096482,0.4075218379177937,28.41615446134307,0.30307287476428535,14.701087177083343,0.32075746408120115
pangu_operational,70.3125,354.375,mean_sea_level_pressure,7,428.5588546861019,0.44092732978105753,24.05437120487534,0.32117355999415215,14.565841035946056,0.32099411882208484
graphcast_operational,70.3125,354.375,mean_sea_level_pressure,7,409.60702706129393,0.4656507691870433,26.120583131179558,0.2628640213957606,12.971581681171033,0.3953126202627975
hres,70.3125,354.375,mean_sea_level_pressure,7,461.61303680183784,0.3978067883308449,25.615564698823857,0.2771158952715521,15.403614356664118,0.28194021108976225
pangu_operational,75.9375,0.0,mean_sea_level_pressure,7,416.78134921831236,0.36606270189885354,26.42003467866291,0.1809530579203065,13.68398316891865,0.26927203335656985
graphcast_operational,75.9375,0.0,mean_sea_level_pressure,7,382.04684841267505,0.41889494986992065,24.541957145726606,0.23917530020912328,12.424819276703392,0.33651168567645734
hres,75.9375,0.0,mean_sea_level_pressure,7,414.55746516355015,0.3694452981969132,24.15245740960126,0.2512501733761882,13.286844538539548,0.29047933098841944
pangu_operational,75.9375,5.625,mean_sea_level_pressure,7,414.95441807481643,0.3773542814170944,24.801297400572064,0.16318109998915437,13.821338300503774,0.2542025497786253
graphcast_operational,75.9375,5.625,mean_sea_level_pressure,7,390.29549189429645,0.41435539320760534,22.116591056864753,0.2537655953527506,12.837612372950824,0.30728426100907147
hres,75.9375,5.625,mean_sea_level_pressure,7,410.46941158323733,0.38408410514750413,21.265730666154372,0.2824744183113687,13.548765210094357,0.26891055499537725
pangu_operational,75.9375,11.25,mean_sea_level_pressure,7,416.4810378223937,0.38745344168969986,24.81991138514985,0.18876780844141713,13.867169585318484,0.254717803285867
graphcast_operational,75.9375,11.25,mean_sea_level_pressure,7,397.5469354045423,0.41530109432567786,21.961418750394895,0.2821968787012637,12.985348242176833,0.3021107296997631
hres,75.9375,11.25,mean_sea_level_pressure,7,412.4858515107582,0.39332942979661667,21.77312376954192,0.2883512499883519,13.735974409046285,0.26176880447027323
pangu_operational,75.9375,16.875,mean_sea_level_pressure,7,421.53559177461153,0.38856157538564956,23.575801714726346,0.19862779557563243,14.046657395075576,0.24720505482793487
graphcast_operational,75.9375,16.875,mean_sea_level_pressure,7,401.70261983815743,0.41732935052225073,19.887644787258793,0.3239930528420058,12.89792698487663,0.3087683450713748
hres,75.9375,16.875,mean_sea_level_pressure,7,418.50133839722076,0.3929627674585234,20.89296408365352,0.2898209406716287,13.61643474325479,0.27026174571745215
pangu_operational,75.9375,22.5,mean_sea_level_pressure,7,426.1264502690403,0.39488254784447213,23.10144941841701,0.20020735283868268,14.01742341039106,0.2557911675863618
graphcast_operational,75.9375,22.5,mean_sea_level_pressure,7,409.08468578939335,0.41908256897821716,19.356379966466015,0.3298649754634762,12.894576331092054,0.3154050273806465
hres,75.9375,22.5,mean_sea_level_pressure,7,428.7628025841978,0.39113881685822327,21.960731801432292,0.23970000743482328,13.71622721620988,0.27178218543867577
pangu_operational,75.9375,28.125,mean_sea_level_pressure,7,433.0408213848082,0.3978396208565739,24.097012351220968,0.18890376842288728,14.288363490842732,0.26163582873628616
graphcast_operational,75.9375,28.125,mean_sea_level_pressure,7,407.636270698002,0.4331656527641798,20.327895872769382,0.31577078942486553,12.615580576374663,0.34807840637205906
hres,75.9375,28.125,mean_sea_level_pressure,7,440.54948231204105,0.387398531038891,23.932752159868084,0.1944327037225245,14.17681945572917,0.2673999681423714
pangu_operational,75.9375,33.75,mean_sea_level_pressure,7,440.65711087934386,0.39774326133835786,28.421106850900788,0.20998402303762298,14.551551561336664,0.2953667871660663
graphcast_operational,75.9375,33.75,mean_sea_level_pressure,7,410.4246518187223,0.4390626948526329,24.52003910001494,0.3184212442401753,12.760383682366385,0.38210093176664633
hres,75.9375,33.75,mean_sea_level_pressure,7,446.00438138448817,0.3904350173190038,28.5362853633026,0.20678242833979696,14.596645531676927,0.29318319120611913
pangu_operational,75.9375,39.375,mean_sea_level_pressure,7,446.2628392372994,0.4005330291058716,30.600562790663417,0.2870507729101138,14.453278068818323,0.3500279241841426
graphcast_operational,75.9375,39.375,mean_sea_level_pressure,7,408.72805348101303,0.45095368335289987,27.221261169793802,0.36578365423599873,12.805444961673926,0.42413190946340074
hres,75.9375,39.375,mean_sea_level_pressure,7,449.1225459828701,0.39669157158423995,32.77265725672387,0.23644408696979805,15.18610589920595,0.3170722428594823
pangu_operational,75.9375,45.0,mean_sea_level_pressure,7,448.44106375148357,0.40835432068916233,32.59434213492572,0.42416077699118354,14.0541926034516,0.41565408191647824
graphcast_operational,75.9375,45.0,mean_sea_level_pressure,7,409.3525597510886,0.4599252992902083,29.83558867851349,0.4728992494609524,12.744302602864584,0.47011675341803866
hres,75.9375,45.0,mean_sea_level_pressure,7,448.7254552926592,0.40797911190439684,39.9720097777173,0.29382065889779924,15.127755873239002,0.37101741496553586
pangu_operational,75.9375,50.625,mean_sea_level_pressure,7,449.20780158444336,0.41219279067559145,32.33608932603313,0.5449384505089846,13.820763534996168,0.462179344870014
graphcast_operational,75.9375,50.625,mean_sea_level_pressure,7,402.7351070641436,0.4730042565036799,31.521133477213542,0.5564072174211308,12.551658731525368,0.5115652398752328
hres,75.9375,50.625,mean_sea_level_pressure,7,452.93530921314675,0.4073151909339233,45.38970414052894,0.3612366390731472,14.586813690008112,0.4323692989063656
pangu_operational,75.9375,56.25,mean_sea_level_pressure,7,446.5454707195825,0.4155606152461764,29.65241654167734,0.6254495003232015,13.802096633452885,0.4833541498374109
graphcast_operational,75.9375,56.25,mean_sea_level_pressure,7,396.2115954839481,0.4814376669775172,27.963495898704323,0.6467828736032809,12.495281777578558,0.5322713897429677
hres,75.9375,56.25,mean_sea_level_pressure,7,449.40193621327484,0.41182206890505263,43.49721426850666,0.45057080538717,14.269560817590945,0.46585583510679235
pangu_operational,75.9375,61.87499999999999,mean_sea_level_pressure,7,448.7669332548882,0.41391986368462136,23.45757611639771,0.6933440687350207,14.098275490074293,0.48467507160975803
graphcast_operational,75.9375,61.87499999999999,mean_sea_level_pressure,7,395.08088401048064,0.48403271008171894,22.316481640230105,0.7082613554791481,12.88176443299608,0.5291413947296408
hres,75.9375,61.87499999999999,mean_sea_level_pressure,7,445.0802088405589,0.41873464790153275,35.616792202836834,0.5343892085253757,14.081414913614244,0.48529136509636284
pangu_operational,75.9375,67.5,mean_sea_level_pressure,7,445.36178064464866,0.41897252376331934,23.514498888180928,0.7081708944065129,14.411834709816864,0.485766330599976
graphcast_operational,75.9375,67.5,mean_sea_level_pressure,7,396.64675321959317,0.4825270779924908,22.727503853184764,0.7179379771864434,13.333596445643366,0.5242393238196225
hres,75.9375,67.5,mean_sea_level_pressure,7,436.60244467042344,0.4304001205976199,30.764847062254525,0.6181897031022506,13.797925808348289,0.5076714268931276
pangu_operational,75.9375,73.125,mean_sea_level_pressure,7,440.1399861629205,0.42388903544685186,25.491645966241887,0.6988995152021565,14.68241072949754,0.4866465980489601
graphcast_operational,75.9375,73.125,mean_sea_level_pressure,7,409.8142037021858,0.46358326076955586,25.142712455152832,0.7030210242443841,14.025457714075303,0.5096161955900133
hres,75.9375,73.125,mean_sea_level_pressure,7,432.94995919944284,0.4333002534668364,28.235070508901128,0.6664949203441031,13.279956617785189,0.5356817737154017
pangu_operational,75.9375,78.75,mean_sea_level_pressure,7,432.4062033059149,0.4263855192910761,26.23352674009563,0.6957795790756927,14.397222123388424,0.49996764995770815
graphcast_operational,75.9375,78.75,mean_sea_level_pressure,7,414.4023050800141,0.4502688416223243,26.055560134082558,0.6978433913998289,14.401946327047053,0.49980357284357757
hres,75.9375,78.75,mean_sea_level_pressure,7,424.81825990638873,0.43645141145333216,26.949134547526043,0.6874809423521573,12.93095280616036,0.5508928969397211
pangu_operational,75.9375,84.375,mean_sea_level_pressure,7,423.1466044847912,0.4262184341919087,27.982251285369706,0.6737154737449969,14.189840807846664,0.502487576440854
graphcast_operational,75.9375,84.375,mean_sea_level_pressure,7,417.2519403762914,0.43421152586803335,26.76224124241163,0.6879412912045466,14.936695370335988,0.4763019815168573
hres,75.9375,84.375,mean_sea_level_pressure,7,415.80422614071034,0.4361746084784817,25.518871178086577,0.7024394960938032,12.917401576246597,0.5471007848987686
pangu_operational,75.9375,90.0,mean_sea_level_pressure,7,415.9912642932783,0.42137130346538987,30.966140986872443,0.6298399666144721,13.961474493190766,0.5016270879507984
graphcast_operational,75.9375,90.0,mean_sea_level_pressure,7,411.5844238007813,0.4275010580753611,28.489608973189892,0.6594436932542781,14.56591269383966,0.48005088363526666
hres,75.9375,90.0,mean_sea_level_pressure,7,407.88579186907657,0.4326457203731125,26.119648565712524,0.687773494630759,12.738134491226958,0.5452957935379001
pangu_operational,75.9375,95.625,mean_sea_level_pressure,7,411.28912004496453,0.4143705617849157,31.96990346956113,0.5846640187654005,13.820412690520422,0.4907718522363376
graphcast_operational,75.9375,95.625,mean_sea_level_pressure,7,403.54115043082953,0.42540279889329674,28.59652149655268,0.6284892030726525,13.956238448023413,0.48576720436795046
hres,75.9375,95.625,mean_sea_level_pressure,7,399.4034034876196,0.43129448505694556,24.58599647523907,0.6805918109700817,12.448972172707485,0.5413040707954074
pangu_operational,75.9375,101.25,mean_sea_level_pressure,7,407.27029141042306,0.40675490170646594,34.153390398010586,0.5292787765612277,13.464824093899445,0.48506763734249453
graphcast_operational,75.9375,101.25,mean_sea_level_pressure,7,402.5336980984888,0.4136544002070409,30.198006872854766,0.5837940955510333,13.359018548166418,0.48911393599939706
hres,75.9375,101.25,mean_sea_level_pressure,7,397.4946017729359,0.420994535881093,23.873097859897964,0.6709675466790761,12.156451080078137,0.5351034642159829
pangu_operational,75.9375,106.875,mean_sea_level_pressure,7,399.32107345397884,0.4059592720879765,36.63104697221867,0.46484399829658807,13.090218542531165,0.4746088324907118
graphcast_operational,75.9375,106.875,mean_sea_level_pressure,7,387.18839831204104,0.42400816470087155,31.141698082116633,0.5450398498159295,12.426443813940836,0.5012502043275643
hres,75.9375,106.875,mean_sea_level_pressure,7,389.8280383372823,0.42008136547523356,24.251247153218923,0.6457048996529998,12.168642696913427,0.5115973524229267
pangu_operational,75.9375,112.5,mean_sea_level_pressure,7,390.5223746801785,0.4084207741442967,35.9248494381297,0.4176562159696799,12.627627636302517,0.4636934327622565
graphcast_operational,75.9375,112.5,mean_sea_level_pressure,7,372.55698194744707,0.4356354840152145,31.026585152663934,0.4970573492741152,11.792037709325907,0.4991816795067954
hres,75.9375,112.5,mean_sea_level_pressure,7,383.0611588493746,0.41972332829050685,24.76385315495859,0.5985765791930192,12.252603613526732,0.4796210362741274
pangu_operational,75.9375,118.125,mean_sea_level_pressure,7,379.42026503237065,0.40956470486027874,36.021957408576675,0.360441537028393,12.657216521879272,0.4257699314262242
graphcast_operational,75.9375,118.125,mean_sea_level_pressure,7,355.11205759071896,0.44739195068201865,32.20251712940787,0.4282544914064756,11.028639971941177,0.4996548667381901
hres,75.9375,118.125,mean_sea_level_pressure,7,370.22593630130416,0.4238724704127479,25.355756054015114,0.549816569225973,11.95993066443606,0.45740425679649843
pangu_operational,75.9375,123.74999999999999,mean_sea_level_pressure,7,370.7611683871243,0.40719564635190075,35.64890778105789,0.29782685296533373,12.706739718024252,0.3801596474459846
graphcast_operational,75.9375,123.74999999999999,mean_sea_level_pressure,7,341.36267591427594,0.4542004457067207,31.380451710916155,0.381902226330439,10.825460131851957,0.4719292931475983
hres,75.9375,123.74999999999999,mean_sea_level_pressure,7,361.17448713145706,0.42252364418435534,26.326271622363816,0.481453930978862,11.842937993276136,0.4222962755257396
pangu_operational,75.9375,129.375,mean_sea_level_pressure,7,367.79565512287616,0.4003697894094082,30.214228646516393,0.30793139967373445,12.578563284003593,0.3519350769834442
graphcast_operational,75.9375,129.375,mean_sea_level_pressure,7,335.1660641167819,0.45356696086574994,27.09853332133709,0.3792976068990359,10.885403259093243,0.439169015901863
hres,75.9375,129.375,mean_sea_level_pressure,7,357.4559940514109,0.41722690302497467,22.707405247427847,0.4798780948379237,11.752115160209627,0.39451482378209773
pangu_operational,75.9375,135.0,mean_sea_level_pressure,7,366.1001361530268,0.3916599706294613,27.509919665876875,0.3401118693045719,12.620195726658558,0.3306418909251468
graphcast_operational,75.9375,135.0,mean_sea_level_pressure,7,333.60014897462,0.44566443881242307,24.953615229049266,0.40143065819216683,10.647479615586585,0.43527208481820534
hres,75.9375,135.0,mean_sea_level_pressure,7,352.94396072787526,0.41352127947419576,22.529471481578724,0.4595792716917387,11.703093671640204,0.3792837432919073
pangu_operational,75.9375,140.625,mean_sea_level_pressure,7,362.4206333718622,0.38476554517298134,27.263344703786718,0.35320056674713673,12.257724411415651,0.34934123107623605
graphcast_operational,75.9375,140.625,mean_sea_level_pressure,7,333.77639119099,0.433391156132609,25.00319967555712,0.4068205660249633,10.765058567857755,0.42857421817777636
hres,75.9375,140.625,mean_sea_level_pressure,7,350.0249665756382,0.4058080593163948,21.85690775629696,0.4814636390717888,11.708939514226868,0.3784715731873922
pangu_operational,75.9375,146.25,mean_sea_level_pressure,7,356.61228612993085,0.38260673937441836,27.118807858072913,0.36467362417068655,11.858875827345893,0.3782838265912843
graphcast_operational,75.9375,146.25,mean_sea_level_pressure,7,326.9307531422259,0.4339935792124832,24.67424544034964,0.42194365571000936,10.278695987544838,0.46112670121126276
hres,75.9375,146.25,mean_sea_level_pressure,7,345.80132497607156,0.4013234656816152,21.656879572895324,0.4926330507289041,11.62614504260588,0.39048502466684853
pangu_operational,75.9375,151.875,mean_sea_level_pressure,7,350.0484682491248,0.38807377438113666,25.738140867518357,0.41267514923161575,11.70797581786843,0.398192564157757
graphcast_operational,75.9375,151.875,mean_sea_level_pressure,7,323.63347965855536,0.4342503063021071,25.214658470596397,0.42462062043851534,10.281855865960141,0.47149725873626397
hres,75.9375,151.875,mean_sea_level_pressure,7,342.76273404232836,0.4008101015998413,20.71533608123079,0.5272917443745853,11.694507689143622,0.3988848460807432
pangu_operational,75.9375,157.5,mean_sea_level_pressure,7,349.06654180468746,0.39015221056088756,25.527291653837942,0.42171802912521233,11.958608859951337,0.40138443428077425
graphcast_operational,75.9375,157.5,mean_sea_level_pressure,7,323.70886647388363,0.43445414269638893,24.77902926733265,0.43866877554467026,10.618265382503001,0.46847839800241026
hres,75.9375,157.5,mean_sea_level_pressure,7,342.9098974996158,0.40090837155070724,20.306960950723617,0.5399766821994113,11.630927835724048,0.4177872587221844
pangu_operational,75.9375,163.125,mean_sea_level_pressure,7,349.43896202594556,0.39358291524735706,27.128550973456708,0.4097404569327583,12.230723182601178,0.40830485677239475
graphcast_operational,75.9375,163.125,mean_sea_level_pressure,7,322.31145891058316,0.44066003927628794,24.274117243735056,0.47184686101861356,10.886867197649849,0.47331761584000215
hres,75.9375,163.125,mean_sea_level_pressure,7,345.8843841086172,0.3997515369879182,21.544966870976346,0.5312273658440465,11.557685743190751,0.44086490887757196
pangu_operational,75.9375,168.75,mean_sea_level_pressure,7,352.2782287729786,0.3949455325359052,26.2654284343195,0.39728263245731293,12.630070613729515,0.41212776066475837
graphcast_operational,75.9375,168.75,mean_sea_level_pressure,7,320.47438126907235,0.4495701401416912,21.763496369546193,0.500589252782255,10.95154304630934,0.49025557087451105
hres,75.9375,168.75,mean_sea_level_pressure,7,350.43160962315363,0.39811718799187257,20.60367648962602,0.5272038418645241,11.67295252478228,0.45667724668631987
pangu_operational,75.9375,174.375,mean_sea_level_pressure,7,351.2678314204235,0.40325334367813076,29.18529059813653,0.43894246837060624,12.66890905917009,0.4320273017736014
graphcast_operational,75.9375,174.375,mean_sea_level_pressure,7,320.43289982452825,0.45563685472540566,23.732765625416235,0.5437617160000063,10.980402566769133,0.5077264471366819
hres,75.9375,174.375,mean_sea_level_pressure,7,352.82530848638146,0.4006074445997833,24.571231755219006,0.527643057336658,11.667315686987715,0.4769307490607482
pangu_operational,75.9375,180.0,mean_sea_level_pressure,7,352.34147286292904,0.40770119709337604,29.74538821023309,0.4629383099595216,12.595280122684011,0.44964805532499175
