model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-87.18750000000003,309.375,10m_wind_speed,3,0.41593530929317296,0.6409405430434114,0.057543120756200106,0.48234032060602317,0.01525204883492644,0.6417508156384599
graphcast_operational,-87.18750000000003,309.375,10m_wind_speed,3,0.3511464204228293,0.696870065579353,0.0479272351803923,0.5688451222025805,0.012934390653038952,0.6961893479482109
hres,-87.18750000000003,309.375,10m_wind_speed,3,0.3901770233026756,0.6631765878639331,0.04808743091562146,0.5674039964546331,0.014068767747130553,0.6695444248224655
pangu_operational,-87.18750000000003,315.0,10m_wind_speed,3,0.4032442724327195,0.645645574806375,0.05297859068926175,0.5109272030748403,0.014456012892172652,0.6519077801157833
graphcast_operational,-87.18750000000003,315.0,10m_wind_speed,3,0.35266668010745156,0.6900910756636452,0.04552087862931574,0.5797732038530297,0.012399033560105363,0.7014386229073633
hres,-87.18750000000003,315.0,10m_wind_speed,3,0.3829981393663808,0.6634370410108034,0.048719498962410165,0.550245083677397,0.013558759986752048,0.6735130981225578
pangu_operational,-87.18750000000003,320.625,10m_wind_speed,3,0.4009834156660206,0.6414864230395535,0.057422590180292804,0.4828246873028241,0.014134776498862963,0.6595418476838467
graphcast_operational,-87.18750000000003,320.625,10m_wind_speed,3,0.3506065936381699,0.6865276241353798,0.047530784644315795,0.5719150192635772,0.012472588606473529,0.699578237271663
hres,-87.18750000000003,320.625,10m_wind_speed,3,0.3766854908406796,0.663210852533427,0.04774469803642706,0.5699884129382982,0.013001479385361656,0.6868390774149941
pangu_operational,-87.18750000000003,326.25,10m_wind_speed,3,0.4098443585681462,0.6357211939574615,0.05901740455068004,0.4683354448241295,0.014209792421063449,0.6639969455210193
graphcast_operational,-87.18750000000003,326.25,10m_wind_speed,3,0.3653918677907869,0.6752315591179494,0.050688447354564244,0.5433677400676306,0.012479364612275784,0.7049144348184815
hres,-87.18750000000003,326.25,10m_wind_speed,3,0.3778856090432412,0.6641268432634997,0.04468270214901596,0.5974711334228142,0.012287983537643344,0.709439808852141
pangu_operational,-87.18750000000003,331.875,10m_wind_speed,3,0.43141897879144714,0.6242864595733936,0.06895408276048125,0.45448842122052846,0.01456031693112004,0.670315734371969
graphcast_operational,-87.18750000000003,331.875,10m_wind_speed,3,0.3783421332672318,0.67050994654757,0.05642206423693537,0.5536320967853222,0.012818435403368524,0.7097565607636248
hres,-87.18750000000003,331.875,10m_wind_speed,3,0.38058752175415633,0.6685544858480459,0.048711337567881804,0.6146334256462013,0.012623716606840413,0.7141655117322769
pangu_operational,-87.18750000000003,337.5,10m_wind_speed,3,0.4614750651950367,0.624568982155799,0.06148115714749222,0.4939140964744399,0.015600512937377065,0.6537005677076307
graphcast_operational,-87.18750000000003,337.5,10m_wind_speed,3,0.4062433138796163,0.6695025315013144,0.05154884732093707,0.5756725119936735,0.014284898521429851,0.6829045129360354
hres,-87.18750000000003,337.5,10m_wind_speed,3,0.410692845020347,0.6658826349324977,0.04530177573963072,0.6270956636111643,0.01381760876402373,0.6932773883892567
pangu_operational,-87.18750000000003,343.125,10m_wind_speed,3,0.45305879328906346,0.6232647585069037,0.05439413637973832,0.5268875776524264,0.015616222643871129,0.6399799153069478
graphcast_operational,-87.18750000000003,343.125,10m_wind_speed,3,0.408957957521037,0.6599362441048324,0.04949183389337597,0.569527103872892,0.014301336199735682,0.6702936179080808
hres,-87.18750000000003,343.125,10m_wind_speed,3,0.40253925777181626,0.6652736317373278,0.04534815877704933,0.6055681976779388,0.013383767715231965,0.6914474584389312
pangu_operational,-87.18750000000003,348.75,10m_wind_speed,3,0.44841406310504733,0.6135005659878893,0.053383013720594466,0.4869824084589019,0.01531542702577675,0.633886562613267
graphcast_operational,-87.18750000000003,348.75,10m_wind_speed,3,0.40369139684177063,0.6520481643361142,0.045209484230772395,0.5655310725565414,0.01404890780618934,0.6641625519290786
hres,-87.18750000000003,348.75,10m_wind_speed,3,0.3923781601063518,0.661799329508782,0.043900364297376954,0.5781118826019264,0.013100595875920499,0.6868318343409391
pangu_operational,-87.18750000000003,354.375,10m_wind_speed,3,0.4463661922145962,0.6068522145547032,0.05483526341985614,0.4714553357175301,0.015239920787706416,0.6266869731875108
graphcast_operational,-87.18750000000003,354.375,10m_wind_speed,3,0.3960820495809346,0.6511411855033258,0.04757624383702695,0.5414233787093147,0.014001179375028362,0.6570308517841672
hres,-87.18750000000003,354.375,10m_wind_speed,3,0.3913124656418949,0.6553421115497755,0.047494478074990985,0.5422115003403571,0.01274879229164776,0.6877089910836065
pangu_operational,-81.56250000000001,0.0,10m_wind_speed,3,0.35285968829972403,0.6582027311493919,0.04007004976610408,0.45649299691300654,0.012776373567937508,0.6474686770641658
graphcast_operational,-81.56250000000001,0.0,10m_wind_speed,3,0.33192593568526035,0.6784801947069187,0.03338150288092634,0.5472159207373971,0.011509909331255277,0.6824135157098459
hres,-81.56250000000001,0.0,10m_wind_speed,3,0.3670453522034649,0.6444617985920497,0.03556641892958078,0.5175798913205982,0.012959513804662441,0.6424153910443016
pangu_operational,-81.56250000000001,5.625,10m_wind_speed,3,0.37511355485105047,0.6417480499777524,0.03619110151654124,0.5152482469936562,0.013214051578780662,0.6412096013942243
graphcast_operational,-81.56250000000001,5.625,10m_wind_speed,3,0.34773491923004324,0.6678959976414116,0.03164593950188225,0.5761271692142683,0.01219675718638676,0.6688313689021205
hres,-81.56250000000001,5.625,10m_wind_speed,3,0.365043834004599,0.6513651301465919,0.032200703807890745,0.5686965313344001,0.012470391049858663,0.6614016110900065
pangu_operational,-81.56250000000001,11.25,10m_wind_speed,3,0.3842224007719549,0.6372931031263902,0.03629852466878344,0.5562756238678009,0.013863687230601995,0.6346417669287513
graphcast_operational,-81.56250000000001,11.25,10m_wind_speed,3,0.3550855405949589,0.6647983712164487,0.030851016617679857,0.6228676447145832,0.012240646661870304,0.6774147482093609
hres,-81.56250000000001,11.25,10m_wind_speed,3,0.36535237009817784,0.655106458765844,0.03478316224718224,0.5747998821200222,0.012863381168012417,0.6610034447045934
pangu_operational,-81.56250000000001,16.875,10m_wind_speed,3,0.39029814527555373,0.6456593725983895,0.03643668858295972,0.5619904301066019,0.01390243854513586,0.6485070100663904
graphcast_operational,-81.56250000000001,16.875,10m_wind_speed,3,0.3542157732618939,0.6784175357929184,0.029682380201196408,0.6431847379396988,0.012827779781766932,0.6756774248586256
hres,-81.56250000000001,16.875,10m_wind_speed,3,0.379756341909032,0.655229977183765,0.03263547883584851,0.6076852040050571,0.012956753954617062,0.6724165927756695
pangu_operational,-81.56250000000001,22.5,10m_wind_speed,3,0.39507245620431564,0.6585360962473193,0.03478411745827315,0.5967807360606675,0.013817551278002278,0.6652193596223176
graphcast_operational,-81.56250000000001,22.5,10m_wind_speed,3,0.3648642066198842,0.6846452989179828,0.03191133168628958,0.6300822152723844,0.01310095173637204,0.6825816004864608
hres,-81.56250000000001,22.5,10m_wind_speed,3,0.3942546497151213,0.6592429321502762,0.03348482341518168,0.6118422188861143,0.013667321355261445,0.6688592281292024
pangu_operational,-81.56250000000001,28.125,10m_wind_speed,3,0.3954480081519836,0.6713046075633297,0.03313692887862654,0.5829883313416594,0.013908947563957648,0.6784235569010323
graphcast_operational,-81.56250000000001,28.125,10m_wind_speed,3,0.37451630848184436,0.6887029838242076,0.029611414812575274,0.6273551617424924,0.013424396533759573,0.6896264316026968
hres,-81.56250000000001,28.125,10m_wind_speed,3,0.4035168111810385,0.6645978387253132,0.03279645013381745,0.5872730859740393,0.014401434092002494,0.6670372125903232
pangu_operational,-81.56250000000001,33.75,10m_wind_speed,3,0.379596533997654,0.6882665408360037,0.03196741163700005,0.6243297217973759,0.013564174901077008,0.698622002214195
graphcast_operational,-81.56250000000001,33.75,10m_wind_speed,3,0.3715791298493131,0.6948506186787522,0.03311908777341947,0.6107956108884012,0.01273912126844699,0.7169536009794244
hres,-81.56250000000001,33.75,10m_wind_speed,3,0.40285841869225253,0.6691633427478829,0.03543093631191593,0.5836275438118015,0.014185955835038207,0.684806853537239
pangu_operational,-81.56250000000001,39.375,10m_wind_speed,3,0.37668468519896825,0.6849015215106065,0.03588668264231395,0.6431573421191585,0.013191169301615405,0.714800369954261
graphcast_operational,-81.56250000000001,39.375,10m_wind_speed,3,0.3719381868080497,0.6888719893313006,0.03591175151454034,0.6429080673928066,0.01304075059044427,0.7180524971764256
hres,-81.56250000000001,39.375,10m_wind_speed,3,0.4091199064915089,0.6577693091315767,0.042646863603399095,0.5759368367870574,0.01395008701004747,0.6983921922763748
pangu_operational,-81.56250000000001,45.0,10m_wind_speed,3,0.3692791246015634,0.6560149817304208,0.039710196090531474,0.624119069611466,0.013484712025055152,0.6949442501030573
graphcast_operational,-81.56250000000001,45.0,10m_wind_speed,3,0.3542008780815494,0.6700604301706935,0.03598810473551255,0.6593509067528904,0.01388235589155669,0.6859486150711663
hres,-81.56250000000001,45.0,10m_wind_speed,3,0.39181447740130604,0.6350232082233352,0.04307366777015905,0.5922817837569306,0.014380391135221639,0.6746818921000692
pangu_operational,-81.56250000000001,50.625,10m_wind_speed,3,0.33223593408748103,0.6261354769274614,0.037507089143942615,0.6497450037777515,0.012946334490009346,0.6599336868523957
graphcast_operational,-81.56250000000001,50.625,10m_wind_speed,3,0.31124798801870845,0.6497531764060726,0.03461337993451872,0.676767524889037,0.012871766793295018,0.66189238502454
hres,-81.56250000000001,50.625,10m_wind_speed,3,0.3429298234829336,0.6141016616521737,0.038820521704774735,0.6374796873500509,0.013344371652054664,0.6494782926790919
pangu_operational,-81.56250000000001,56.25,10m_wind_speed,3,0.31685955148130135,0.600447207465917,0.03446705245835859,0.6289370952402273,0.011593457702146218,0.6547975994653625
graphcast_operational,-81.56250000000001,56.25,10m_wind_speed,3,0.2921485396559483,0.6316072395211452,0.03368986500785976,0.6373040837801772,0.01160118453881911,0.6545675281064507
hres,-81.56250000000001,56.25,10m_wind_speed,3,0.31629524825744454,0.601158781183275,0.04092604448958629,0.55940134518376,0.01277386983700528,0.6196500953261851
pangu_operational,-81.56250000000001,61.87499999999999,10m_wind_speed,3,0.3191759994031064,0.6077765856109,0.03757217619425938,0.5690526713058018,0.011381221241729527,0.6598212640490083
graphcast_operational,-81.56250000000001,61.87499999999999,10m_wind_speed,3,0.29419603754161616,0.6384735238235038,0.035595401467318745,0.5917259863568323,0.011081739512298298,0.6687726159289628
hres,-81.56250000000001,61.87499999999999,10m_wind_speed,3,0.31883957547234115,0.608190004361225,0.03571947184053275,0.5903029174446078,0.012234828904139544,0.6343073785503206
pangu_operational,-81.56250000000001,67.5,10m_wind_speed,3,0.34117366469601984,0.6099552421247058,0.044774404281517195,0.5014660795812851,0.012281782424595196,0.6496236798212869
graphcast_operational,-81.56250000000001,67.5,10m_wind_speed,3,0.3169212662513064,0.637681652038823,0.04534849599668888,0.49507394108079383,0.011662478738847327,0.6672912576193527
hres,-81.56250000000001,67.5,10m_wind_speed,3,0.3372028070528618,0.6144949014485366,0.04263386235983125,0.5252996240619475,0.013023926407473341,0.6284516977120054
pangu_operational,-81.56250000000001,73.125,10m_wind_speed,3,0.35184164206854207,0.6171369954067765,0.04082300249871139,0.5064232215177851,0.013049634788820009,0.6310469322154877
graphcast_operational,-81.56250000000001,73.125,10m_wind_speed,3,0.32438870207276405,0.6470104209339728,0.04286994441329977,0.4816743560717748,0.011976767505644454,0.6613801700308769
hres,-81.56250000000001,73.125,10m_wind_speed,3,0.34837993588066785,0.620903915161688,0.03981195379957215,0.5186474610216171,0.013299356795135747,0.6239865277049774
pangu_operational,-81.56250000000001,78.75,10m_wind_speed,3,0.3615459595056655,0.6143166224819371,0.035462358133983095,0.5486661765254525,0.012957770461916925,0.6436448316043818
graphcast_operational,-81.56250000000001,78.75,10m_wind_speed,3,0.3306900588345179,0.6472325151210957,0.036324350753177054,0.5376954897155747,0.012141857861558596,0.6660834658548752
hres,-81.56250000000001,78.75,10m_wind_speed,3,0.3645678556490065,0.6110929794555674,0.03871899647977052,0.5072185370107654,0.013270169473779677,0.6350534614449735
pangu_operational,-81.56250000000001,84.375,10m_wind_speed,3,0.3686375998810917,0.6120170374824859,0.0386049976518115,0.5978552169157993,0.01323134586781622,0.6638803027102524
graphcast_operational,-81.56250000000001,84.375,10m_wind_speed,3,0.332713826837513,0.6498260181582235,0.04229822360489799,0.5593832148403061,0.012010959109659417,0.6948821396984184
hres,-81.56250000000001,84.375,10m_wind_speed,3,0.3801823468205853,0.5998664453547577,0.04551453338482862,0.5258792055809995,0.013705281260203159,0.6518407851724732
pangu_operational,-81.56250000000001,90.0,10m_wind_speed,3,0.3774798963915504,0.6059730397213839,0.03939409634814497,0.6231528401373774,0.013648800735799996,0.6582337041547713
graphcast_operational,-81.56250000000001,90.0,10m_wind_speed,3,0.328183637095722,0.657430230923147,0.042443000381098425,0.5939867738476932,0.01180210055464279,0.7044751207207974
hres,-81.56250000000001,90.0,10m_wind_speed,3,0.37648997736782747,0.6070063524555671,0.048348284668558936,0.5374963395388564,0.013559754016936819,0.6604634361181969
pangu_operational,-81.56250000000001,95.625,10m_wind_speed,3,0.396917811816652,0.6142809328156804,0.03612977904053594,0.6223426090886273,0.014301082190925322,0.648737190690322
graphcast_operational,-81.56250000000001,95.625,10m_wind_speed,3,0.3373092362067442,0.6722076962310254,0.039564978401851136,0.586435153728904,0.012294749483866123,0.6980166825275692
hres,-81.56250000000001,95.625,10m_wind_speed,3,0.3905968364204237,0.6204235665321397,0.04516506516962364,0.5278985610965098,0.013411314839773173,0.670591633258036
pangu_operational,-81.56250000000001,101.25,10m_wind_speed,3,0.4049708898161751,0.6266627844209955,0.033521667858869,0.6214938988475875,0.014353792496388742,0.6476636400323997
graphcast_operational,-81.56250000000001,101.25,10m_wind_speed,3,0.34359153919236285,0.6832475820748297,0.034649432212464804,0.608759875877866,0.012965161585119253,0.6817497647090853
hres,-81.56250000000001,101.25,10m_wind_speed,3,0.3959911807732452,0.6349410573909829,0.03893614502122103,0.5603569456050174,0.013645587256765113,0.665047648913798
pangu_operational,-81.56250000000001,106.875,10m_wind_speed,3,0.3969212090848238,0.6400118507156507,0.03424577922461593,0.6094324181677044,0.01450321517089091,0.6376963331652168
graphcast_operational,-81.56250000000001,106.875,10m_wind_speed,3,0.3457059285855323,0.6864616085517927,0.03234908746030682,0.6310638814498996,0.012759657029705626,0.6812520206764201
hres,-81.56250000000001,106.875,10m_wind_speed,3,0.38490869295576946,0.6509066161012478,0.03460854247410701,0.6052951618885565,0.01369245551319462,0.6579498558113293
pangu_operational,-81.56250000000001,112.5,10m_wind_speed,3,0.41429621777555037,0.6426037237254981,0.03780419987183842,0.5393359951838088,0.014558213254226371,0.6353713098423814
graphcast_operational,-81.56250000000001,112.5,10m_wind_speed,3,0.354535690002315,0.6941566686426162,0.028525171087769214,0.6524058280321495,0.012843698708506228,0.6783134746633722
hres,-81.56250000000001,112.5,10m_wind_speed,3,0.39343787722669504,0.660597354662928,0.03548666623736079,0.5675763581322119,0.013720012410911059,0.6563651001001486
pangu_operational,-81.56250000000001,118.125,10m_wind_speed,3,0.42982633706185924,0.6591343646192537,0.03998988534411837,0.5386699356296274,0.014971392901574352,0.6452307681029599
